177,203,4.0
276,273,4.0
198,7,4.0
108,290,4.0
189,197,5.0
73,56,4.0
172,462,3.0
120,546,2.0
101,471,3.0
5,102,3.0
26,235,2.0
268,1249,2.0
276,773,3.0
13,150,5.0
7,401,4.0
128,482,4.0
104,7,3.0
293,39,3.0
256,25,5.0
90,821,3.0
275,69,3.0
22,510,5.0
312,494,5.0
207,192,3.0
264,504,5.0
137,687,4.0
185,740,4.0
307,687,1.0
42,176,3.0
145,472,3.0
189,634,3.0
262,121,3.0
251,148,2.0
259,772,4.0
239,58,5.0
312,921,5.0
92,15,3.0
81,742,2.0
311,419,3.0
102,448,3.0
249,746,5.0
95,527,4.0
19,655,3.0
79,100,5.0
189,751,4.0
253,510,5.0
201,919,3.0
1,17,3.0
214,42,5.0
7,81,5.0
234,132,4.0
59,148,3.0
13,354,2.0
6,469,5.0
82,14,4.0
109,627,5.0
305,50,5.0
195,154,3.0
277,279,4.0
223,8,2.0
92,81,3.0
201,69,2.0
94,58,5.0
217,144,4.0
244,148,2.0
313,200,3.0
181,874,1.0
116,1216,3.0
303,433,4.0
117,151,4.0
221,327,4.0
46,307,3.0
91,28,4.0
151,317,5.0
64,176,4.0
90,553,2.0
116,271,4.0
291,1139,3.0
62,111,3.0
196,251,3.0
303,120,2.0
49,547,5.0
307,1022,4.0
303,176,5.0
286,154,4.0
291,501,4.0
235,87,4.0
254,379,1.0
276,157,5.0
135,1208,3.0
57,243,3.0
276,1157,2.0
7,576,5.0
250,404,4.0
318,768,2.0
234,808,2.0
289,282,3.0
87,1079,2.0
50,823,3.0
25,258,5.0
18,496,5.0
193,790,3.0
263,510,4.0
209,906,2.0
207,716,3.0
314,535,4.0
250,338,4.0
262,568,3.0
95,172,4.0
94,470,4.0
59,583,5.0
277,282,4.0
303,1286,4.0
271,714,3.0
269,235,3.0
148,140,1.0
223,977,2.0
210,357,5.0
185,199,4.0
174,80,1.0
235,480,4.0
276,939,3.0
99,354,2.0
308,163,4.0
303,738,2.0
224,873,2.0
298,252,4.0
44,208,4.0
315,13,4.0
215,197,4.0
269,9,4.0
42,195,5.0
293,79,3.0
246,68,5.0
101,405,4.0
92,665,3.0
249,88,4.0
60,525,5.0
13,331,3.0
271,750,4.0
92,731,4.0
254,188,3.0
311,203,5.0
263,197,4.0
201,660,3.0
279,79,3.0
138,496,4.0
209,251,5.0
217,7,4.0
261,340,5.0
176,258,4.0
303,1037,3.0
81,169,4.0
62,114,4.0
72,530,4.0
276,364,3.0
88,750,2.0
49,7,4.0
263,117,3.0
9,298,5.0
92,528,4.0
249,708,4.0
262,754,3.0
196,655,5.0
207,1436,3.0
256,771,2.0
276,226,4.0
134,313,5.0
311,849,3.0
181,1383,1.0
203,148,3.0
247,736,5.0
313,745,3.0
311,83,5.0
251,1014,5.0
227,411,4.0
59,550,5.0
201,206,2.0
58,100,5.0
249,723,4.0
286,1316,5.0
11,725,3.0
7,228,4.0
92,846,3.0
160,56,5.0
103,127,4.0
11,110,3.0
87,2,4.0
45,763,2.0
293,605,3.0
291,732,4.0
254,575,3.0
49,334,4.0
222,1284,4.0
161,162,2.0
268,1,3.0
59,215,5.0
177,209,4.0
151,1298,4.0
299,235,1.0
29,332,4.0
30,435,5.0
297,182,3.0
315,185,4.0
23,172,4.0
262,47,2.0
321,496,4.0
191,754,3.0
106,778,4.0
7,151,4.0
178,678,3.0
84,12,5.0
94,168,5.0
264,33,3.0
239,529,5.0
90,657,5.0
261,875,5.0
190,302,5.0
112,289,5.0
144,106,3.0
199,258,4.0
224,20,1.0
85,501,3.0
301,202,5.0
145,743,1.0
294,127,5.0
130,206,3.0
103,121,3.0
152,412,2.0
267,840,4.0
286,231,3.0
200,24,2.0
5,211,4.0
160,117,4.0
6,357,4.0
158,72,3.0
297,736,4.0
250,244,4.0
57,760,2.0
58,268,5.0
23,1006,3.0
301,1228,4.0
307,265,3.0
276,1095,1.0
223,411,1.0
92,24,3.0
137,300,5.0
164,117,5.0
276,38,3.0
213,294,3.0
286,34,5.0
232,197,4.0
150,221,4.0
21,103,1.0
130,731,3.0
222,441,2.0
1,90,4.0
189,1005,4.0
49,38,1.0
311,5,3.0
36,307,4.0
128,228,3.0
151,89,5.0
248,475,5.0
95,1229,2.0
213,609,4.0
203,181,5.0
308,863,3.0
269,47,4.0
198,100,1.0
297,307,4.0
305,189,5.0
266,676,3.0
197,229,3.0
74,272,5.0
127,294,4.0
194,4,4.0
177,56,5.0
45,473,3.0
57,28,4.0
239,187,5.0
268,94,2.0
238,252,3.0
201,1010,3.0
131,1281,4.0
270,97,4.0
159,127,5.0
230,202,4.0
92,219,4.0
318,356,4.0
123,531,3.0
267,403,4.0
232,630,3.0
5,382,5.0
16,155,3.0
180,762,4.0
178,282,3.0
319,313,5.0
180,737,3.0
270,736,5.0
269,658,2.0
293,496,5.0
269,793,4.0
54,685,3.0
21,98,5.0
303,209,5.0
13,766,4.0
314,95,5.0
151,387,5.0
230,378,5.0
201,403,3.0
95,1206,4.0
270,370,5.0
256,716,5.0
80,582,3.0
303,435,5.0
312,121,3.0
151,1006,1.0
62,258,5.0
189,1115,4.0
77,195,5.0
99,742,5.0
291,1028,3.0
293,748,2.0
181,1342,1.0
206,900,1.0
83,338,4.0
262,179,4.0
253,216,4.0
223,596,3.0
108,50,4.0
94,347,5.0
293,779,1.0
101,281,2.0
267,980,3.0
201,1245,4.0
314,1263,2.0
271,111,4.0
314,276,1.0
18,387,4.0
207,4,4.0
313,96,5.0
21,299,1.0
215,144,4.0
279,1376,4.0
234,1015,2.0
296,248,5.0
270,83,4.0
210,161,5.0
201,79,4.0
5,376,2.0
184,181,4.0
104,411,1.0
275,449,3.0
185,269,5.0
276,550,4.0
279,1182,3.0
216,69,5.0
21,457,1.0
16,471,3.0
147,292,5.0
291,250,4.0
28,95,3.0
29,539,2.0
291,471,4.0
7,580,3.0
181,16,1.0
297,218,3.0
308,559,4.0
87,211,5.0
97,89,5.0
21,596,3.0
59,710,3.0
238,756,3.0
178,209,4.0
186,470,5.0
299,615,4.0
10,504,5.0
110,682,4.0
109,101,1.0
157,250,1.0
267,386,3.0
181,327,3.0
207,87,4.0
47,995,3.0
148,114,5.0
94,9,5.0
60,222,4.0
244,409,4.0
276,246,4.0
90,906,2.0
234,20,4.0
106,107,4.0
216,697,4.0
294,1199,2.0
323,257,2.0
140,268,4.0
220,303,4.0
67,64,5.0
170,299,3.0
230,142,4.0
299,641,4.0
7,581,5.0
275,501,3.0
44,250,5.0
291,214,4.0
11,741,5.0
59,286,3.0
174,395,1.0
194,234,3.0
57,204,4.0
314,417,4.0
201,197,4.0
184,155,3.0
194,792,4.0
159,1037,2.0
186,983,3.0
181,979,2.0
68,7,3.0
286,721,3.0
316,306,4.0
280,781,4.0
13,14,4.0
211,127,4.0
187,215,3.0
71,134,3.0
306,242,5.0
64,684,4.0
303,277,3.0
198,135,5.0
232,91,5.0
98,47,4.0
53,24,3.0
299,971,2.0
254,1116,3.0
7,106,4.0
12,300,4.0
239,10,5.0
238,111,4.0
130,267,5.0
90,662,5.0
63,20,3.0
40,268,4.0
181,221,1.0
298,152,3.0
104,327,2.0
42,185,4.0
181,995,1.0
258,288,1.0
291,578,4.0
148,70,5.0
305,187,4.0
184,71,4.0
94,556,3.0
158,1011,4.0
7,528,5.0
174,237,4.0
158,190,5.0
201,853,4.0
276,43,1.0
278,311,4.0
229,347,1.0
101,252,3.0
63,1028,3.0
275,520,4.0
275,173,3.0
62,1073,4.0
230,234,4.0
109,975,3.0
73,357,5.0
83,118,3.0
4,361,5.0
130,245,1.0
64,778,5.0
15,473,1.0
244,89,5.0
7,643,4.0
219,347,1.0
295,704,5.0
293,288,3.0
125,997,2.0
279,487,3.0
76,582,3.0
272,48,4.0
269,285,5.0
244,380,4.0
271,220,3.0
321,287,3.0
306,864,3.0
224,332,3.0
57,1047,4.0
145,591,4.0
85,277,2.0
116,7,2.0
52,95,4.0
209,688,1.0
145,260,4.0
208,202,4.0
160,187,5.0
141,274,5.0
260,990,5.0
177,299,4.0
82,231,2.0
223,969,5.0
107,271,2.0
26,25,3.0
297,1016,3.0
244,167,3.0
15,678,1.0
286,709,4.0
82,411,3.0
167,364,3.0
99,181,5.0
56,196,2.0
293,346,3.0
7,650,3.0
90,425,4.0
228,475,3.0
82,919,3.0
43,151,4.0
10,289,4.0
197,515,5.0
57,756,3.0
246,82,2.0
62,24,4.0
323,223,4.0
13,320,1.0
268,63,1.0
18,863,3.0
271,410,2.0
307,509,3.0
54,298,4.0
295,47,5.0
194,237,3.0
194,82,2.0
311,385,5.0
287,257,4.0
290,82,4.0
262,96,4.0
279,491,5.0
290,393,3.0
145,393,5.0
305,61,4.0
269,156,5.0
276,180,5.0
323,298,4.0
296,258,5.0
18,965,4.0
72,528,4.0
224,949,3.0
125,239,5.0
244,652,5.0
135,431,2.0
138,211,4.0
59,604,3.0
221,1059,4.0
13,451,1.0
42,69,4.0
10,340,4.0
219,882,3.0
60,604,4.0
125,152,1.0
63,50,4.0
255,448,3.0
311,172,5.0
7,582,5.0
7,127,5.0
189,203,3.0
59,470,3.0
313,148,2.0
234,161,3.0
6,143,2.0
305,960,1.0
226,147,3.0
204,340,5.0
13,493,5.0
186,281,4.0
6,275,4.0
269,82,2.0
69,300,3.0
259,959,4.0
5,62,4.0
181,1164,3.0
135,449,3.0
222,1207,2.0
5,231,2.0
286,258,4.0
104,249,3.0
303,65,4.0
295,73,4.0
201,686,2.0
13,289,2.0
184,100,5.0
262,786,3.0
234,614,3.0
1,64,5.0
325,485,3.0
312,641,5.0
207,810,2.0
262,509,3.0
239,478,5.0
142,181,5.0
296,242,4.0
291,571,2.0
13,488,3.0
294,676,3.0
69,174,5.0
195,265,4.0
121,509,5.0
279,509,3.0
49,17,2.0
7,196,5.0
280,472,2.0
221,780,3.0
175,96,3.0
180,431,4.0
311,1222,3.0
44,120,4.0
318,257,5.0
59,588,2.0
320,117,4.0
256,939,5.0
310,24,4.0
236,265,2.0
83,139,3.0
280,128,3.0
43,52,4.0
18,494,3.0
303,87,3.0
91,427,4.0
318,631,4.0
275,258,3.0
97,482,5.0
174,160,5.0
268,470,3.0
188,769,2.0
94,89,3.0
7,44,5.0
158,85,4.0
256,765,4.0
221,69,4.0
196,67,5.0
232,175,5.0
159,685,4.0
99,182,4.0
175,71,4.0
254,624,2.0
326,22,4.0
303,291,3.0
270,53,4.0
181,1001,1.0
254,418,3.0
56,235,1.0
11,190,3.0
162,181,4.0
117,829,3.0
268,52,3.0
320,177,5.0
6,294,2.0
210,380,4.0
151,969,5.0
42,684,4.0
62,365,2.0
207,121,3.0
59,70,3.0
26,455,3.0
234,705,5.0
270,466,5.0
97,484,3.0
11,660,3.0
5,377,1.0
56,797,4.0
305,923,5.0
173,286,5.0
67,1095,4.0
213,12,5.0
268,684,3.0
36,883,5.0
100,321,1.0
269,729,2.0
131,100,5.0
308,298,5.0
14,709,5.0
284,305,4.0
191,752,3.0
222,29,3.0
201,421,2.0
207,864,3.0
303,1315,3.0
52,1086,4.0
305,529,5.0
223,318,4.0
22,79,4.0
137,546,5.0
292,328,3.0
249,11,5.0
269,616,4.0
197,294,4.0
42,603,4.0
26,1016,3.0
7,560,3.0
193,435,4.0
7,559,5.0
299,186,3.0
115,127,5.0
59,433,5.0
217,22,5.0
279,709,4.0
257,345,4.0
279,789,4.0
279,919,3.0
63,222,3.0
178,73,5.0
90,1194,4.0
111,313,4.0
13,848,5.0
94,625,4.0
59,496,4.0
179,905,4.0
303,302,4.0
299,516,4.0
10,505,4.0
62,464,4.0
56,69,4.0
92,289,3.0
308,378,3.0
13,144,4.0
181,1348,1.0
15,932,1.0
244,155,3.0
234,233,2.0
15,127,2.0
110,1179,2.0
181,302,2.0
236,313,4.0
310,536,4.0
37,55,3.0
234,617,3.0
303,369,1.0
75,409,3.0
197,518,1.0
314,692,5.0
187,523,3.0
151,402,3.0
268,264,3.0
224,215,4.0
292,195,5.0
16,191,5.0
99,597,4.0
234,482,4.0
303,323,1.0
233,99,3.0
66,249,4.0
280,204,3.0
301,174,5.0
92,1142,4.0
99,410,5.0
221,1250,2.0
97,98,4.0
313,673,4.0
58,109,4.0
270,781,5.0
13,476,2.0
189,1,5.0
67,147,3.0
234,50,4.0
40,880,3.0
294,222,4.0
293,629,3.0
7,241,4.0
87,775,2.0
314,1289,2.0
131,750,5.0
296,48,5.0
81,3,4.0
151,186,4.0
57,926,3.0
234,134,5.0
53,174,5.0
280,544,4.0
123,135,5.0
109,797,3.0
96,479,4.0
236,286,5.0
201,313,5.0
174,471,5.0
130,931,2.0
151,15,4.0
90,529,5.0
59,12,5.0
3,343,3.0
310,845,5.0
224,658,1.0
4,357,4.0
25,615,5.0
11,517,2.0
298,91,2.0
59,170,4.0
147,305,4.0
314,1518,4.0
256,413,4.0
234,618,3.0
246,8,3.0
255,678,2.0
92,106,3.0
272,127,5.0
104,269,5.0
276,406,2.0
276,34,2.0
97,50,5.0
150,121,2.0
14,530,5.0
23,170,4.0
13,97,4.0
165,325,4.0
244,7,4.0
95,416,4.0
28,98,5.0
259,269,3.0
82,596,3.0
28,173,3.0
94,455,3.0
276,384,3.0
298,8,5.0
151,210,4.0
77,238,5.0
200,241,4.0
201,405,4.0
193,332,3.0
38,139,2.0
291,226,5.0
113,326,5.0
313,191,5.0
207,531,4.0
214,151,5.0
44,123,4.0
18,154,4.0
297,628,4.0
279,116,1.0
7,28,5.0
115,92,4.0
308,581,4.0
62,138,1.0
81,824,3.0
293,1161,2.0
13,781,3.0
13,338,1.0
41,28,4.0
280,554,1.0
287,249,5.0
117,50,5.0
178,106,2.0
201,117,2.0
256,1057,2.0
221,204,4.0
318,659,4.0
262,11,4.0
154,488,4.0
186,385,4.0
303,1095,2.0
302,323,2.0
198,179,4.0
99,168,5.0
229,313,2.0
126,262,4.0
72,226,4.0
109,31,4.0
34,242,5.0
173,323,5.0
156,276,3.0
122,215,4.0
276,583,3.0
224,528,3.0
208,88,5.0
295,483,5.0
279,65,1.0
43,64,5.0
89,197,5.0
308,435,4.0
315,305,5.0
42,1041,4.0
164,299,4.0
7,153,5.0
93,412,2.0
125,1180,3.0
70,50,4.0
177,960,3.0
75,476,1.0
62,401,3.0
130,366,5.0
312,228,3.0
158,414,4.0
279,42,4.0
210,58,4.0
43,66,4.0
151,490,5.0
293,665,2.0
293,36,1.0
102,405,2.0
276,291,3.0
21,839,1.0
194,663,4.0
38,432,1.0
92,453,1.0
311,180,4.0
198,214,4.0
82,661,4.0
267,238,4.0
291,466,5.0
151,692,3.0
60,47,4.0
92,79,4.0
97,115,5.0
314,1218,4.0
319,338,2.0
5,407,3.0
15,685,4.0
99,204,4.0
123,192,5.0
47,340,5.0
222,135,5.0
224,149,1.0
58,284,4.0
320,294,4.0
268,135,4.0
83,640,2.0
106,692,3.0
287,11,5.0
305,186,4.0
181,1320,1.0
49,49,2.0
6,221,4.0
85,647,4.0
128,736,5.0
279,827,1.0
271,630,2.0
303,748,2.0
249,124,5.0
280,693,3.0
207,827,3.0
60,616,3.0
21,184,4.0
286,628,4.0
145,183,5.0
311,28,5.0
25,228,4.0
76,92,4.0
246,406,3.0
201,292,3.0
235,647,4.0
286,133,4.0
48,174,5.0
144,685,3.0
5,24,4.0
85,272,4.0
286,7,4.0
64,93,2.0
151,429,5.0
191,301,4.0
287,56,5.0
96,153,4.0
125,615,3.0
150,100,2.0
93,15,5.0
84,528,5.0
318,50,2.0
13,167,4.0
213,471,3.0
178,234,4.0
128,418,4.0
195,496,4.0
13,570,5.0
276,843,4.0
54,268,5.0
305,347,3.0
14,474,4.0
18,58,4.0
263,921,3.0
289,849,4.0
194,321,3.0
11,746,4.0
298,842,4.0
56,215,5.0
13,844,1.0
38,465,5.0
308,165,3.0
214,652,4.0
102,300,3.0
7,420,5.0
61,328,5.0
307,100,3.0
21,590,1.0
311,68,1.0
95,1230,1.0
303,182,5.0
145,13,5.0
50,253,5.0
194,530,4.0
145,1,3.0
222,157,4.0
7,188,5.0
109,100,4.0
90,631,5.0
7,78,3.0
181,1324,1.0
201,332,2.0
13,685,5.0
82,73,4.0
267,423,3.0
194,1206,1.0
269,106,1.0
99,895,3.0
235,1149,4.0
200,665,4.0
312,188,3.0
145,50,5.0
234,71,3.0
213,48,5.0
244,216,4.0
316,588,1.0
85,175,4.0
124,50,3.0
137,237,4.0
13,567,1.0
151,162,5.0
187,116,5.0
193,554,3.0
49,741,4.0
291,54,4.0
316,292,4.0
271,514,4.0
194,404,3.0
268,721,3.0
277,1197,4.0
301,606,3.0
89,1048,3.0
253,50,4.0
102,732,3.0
311,662,4.0
201,943,3.0
246,816,4.0
172,488,3.0
280,38,3.0
43,1057,2.0
311,661,3.0
59,287,5.0
268,83,4.0
315,651,3.0
145,299,4.0
248,174,3.0
327,191,4.0
268,672,2.0
297,286,5.0
295,151,4.0
13,877,2.0
70,584,3.0
145,460,1.0
275,176,4.0
48,259,4.0
235,419,5.0
83,413,1.0
147,258,4.0
92,521,4.0
246,728,1.0
43,284,5.0
207,203,3.0
234,485,3.0
201,587,4.0
286,689,5.0
69,12,5.0
237,494,4.0
85,133,4.0
276,85,3.0
311,366,5.0
320,399,3.0
114,175,5.0
42,121,4.0
7,680,4.0
154,302,4.0
106,660,4.0
313,71,4.0
90,526,5.0
94,186,4.0
224,43,3.0
44,230,2.0
229,315,1.0
151,480,5.0
311,505,4.0
320,202,4.0
113,329,3.0
255,859,3.0
193,827,2.0
276,789,3.0
259,750,4.0
204,172,3.0
78,412,4.0
85,98,4.0
279,393,1.0
222,323,3.0
288,127,5.0
42,606,3.0
25,729,4.0
119,213,5.0
116,185,3.0
123,13,3.0
315,657,4.0
142,243,1.0
13,480,3.0
201,326,2.0
43,631,2.0
195,387,4.0
95,174,5.0
130,332,4.0
233,482,4.0
44,530,5.0
292,86,4.0
176,294,2.0
157,405,3.0
207,787,3.0
239,204,3.0
251,144,5.0
269,923,4.0
178,148,4.0
138,121,4.0
30,82,4.0
302,245,2.0
34,690,4.0
292,276,5.0
271,11,4.0
69,175,3.0
42,456,3.0
311,568,5.0
183,241,4.0
269,411,1.0
288,196,5.0
268,42,4.0
308,634,4.0
308,166,3.0
57,831,1.0
207,410,3.0
271,211,5.0
16,144,5.0
90,603,5.0
209,408,4.0
299,238,4.0
279,1228,4.0
128,140,4.0
307,173,5.0
167,392,1.0
22,791,1.0
291,159,4.0
194,705,2.0
10,489,4.0
95,128,3.0
10,657,4.0
59,855,4.0
124,11,5.0
7,133,5.0
256,692,5.0
85,629,3.0
271,1266,2.0
276,1416,3.0
155,988,2.0
318,476,4.0
307,258,5.0
28,7,5.0
236,729,5.0
38,672,3.0
7,93,5.0
255,217,2.0
184,729,3.0
154,175,5.0
311,403,4.0
116,301,3.0
94,229,3.0
221,508,4.0
95,636,1.0
44,56,2.0
305,203,4.0
207,508,4.0
130,161,4.0
98,163,3.0
328,9,4.0
178,218,3.0
293,293,4.0
162,742,4.0
128,79,4.0
307,1411,4.0
269,514,4.0
195,186,3.0
327,533,4.0
189,91,3.0
206,1394,1.0
95,143,4.0
31,682,2.0
94,157,5.0
73,588,2.0
256,819,4.0
291,366,3.0
222,153,4.0
207,98,4.0
222,298,4.0
286,151,5.0
116,262,3.0
7,174,5.0
148,495,4.0
311,495,4.0
178,255,4.0
181,597,3.0
123,847,4.0
291,77,4.0
237,528,5.0
140,301,3.0
290,222,4.0
177,79,4.0
65,202,4.0
311,181,4.0
125,796,3.0
77,168,4.0
58,960,4.0
117,405,5.0
248,127,5.0
5,423,4.0
254,286,1.0
289,7,4.0
241,294,3.0
213,690,3.0
99,508,4.0
275,523,4.0
168,284,2.0
28,380,4.0
144,31,3.0
198,651,4.0
181,1093,1.0
221,268,5.0
267,739,4.0
129,303,3.0
301,496,5.0
94,33,3.0
318,64,4.0
298,477,4.0
290,476,3.0
16,942,4.0
130,815,3.0
181,304,1.0
178,125,4.0
42,506,3.0
320,284,4.0
138,151,4.0
197,849,3.0
215,157,4.0
94,1119,4.0
293,724,3.0
79,246,5.0
279,1492,4.0
189,30,4.0
233,806,4.0
198,24,2.0
222,172,5.0
276,301,4.0
70,417,3.0
305,15,1.0
201,370,1.0
57,409,4.0
13,314,1.0
206,245,1.0
125,173,5.0
128,143,5.0
92,763,3.0
65,56,3.0
236,506,5.0
262,77,2.0
90,958,4.0
144,91,2.0
63,841,1.0
323,117,3.0
197,176,5.0
277,273,5.0
176,288,3.0
38,838,2.0
99,546,4.0
326,186,4.0
59,663,4.0
59,702,5.0
26,15,4.0
7,182,4.0
112,354,3.0
109,154,2.0
121,405,2.0
293,167,3.0
297,198,3.0
276,11,5.0
222,210,4.0
287,92,4.0
62,443,3.0
106,703,4.0
276,1218,4.0
230,210,5.0
246,184,4.0
22,511,4.0
165,258,5.0
161,174,2.0
109,89,4.0
305,87,1.0
195,181,5.0
7,193,5.0
326,480,4.0
77,125,3.0
85,58,4.0
186,588,4.0
256,280,5.0
84,529,5.0
74,288,3.0
102,432,3.0
194,770,4.0
267,114,5.0
1,92,3.0
16,504,5.0
211,300,2.0
90,31,4.0
234,657,4.0
60,1020,4.0
92,947,4.0
158,1,4.0
87,1000,3.0
276,104,1.0
1,228,5.0
42,143,4.0
43,26,5.0
299,1322,3.0
130,200,5.0
307,71,5.0
147,339,5.0
311,229,5.0
296,286,5.0
217,82,5.0
80,886,4.0
314,9,4.0
64,527,4.0
249,79,5.0
21,298,5.0
68,118,2.0
215,151,5.0
305,238,3.0
308,417,3.0
102,118,3.0
189,120,1.0
112,750,4.0
130,622,3.0
188,474,4.0
56,585,3.0
56,230,5.0
20,11,2.0
20,176,2.0
222,25,3.0
49,148,1.0
307,431,4.0
144,313,5.0
23,404,4.0
144,961,3.0
160,3,3.0
22,227,4.0
79,508,3.0
18,647,4.0
151,481,3.0
312,480,5.0
256,29,4.0
158,568,4.0
311,141,4.0
303,179,5.0
25,478,5.0
195,407,2.0
152,147,3.0
145,1001,4.0
151,260,1.0
194,576,2.0
271,624,2.0
162,121,4.0
313,65,2.0
6,532,3.0
22,433,3.0
13,915,5.0
327,461,3.0
200,402,4.0
271,22,5.0
269,478,4.0
315,431,2.0
178,121,5.0
210,502,3.0
76,135,5.0
318,648,5.0
279,1291,4.0
75,121,4.0
90,618,5.0
44,174,5.0
293,729,2.0
217,195,5.0
224,708,2.0
246,121,4.0
284,906,3.0
301,172,5.0
244,31,4.0
95,395,3.0
303,330,3.0
198,640,3.0
256,802,3.0
46,690,5.0
305,209,5.0
83,364,1.0
224,1208,1.0
295,67,4.0
116,248,3.0
201,37,2.0
155,748,2.0
318,508,4.0
274,288,4.0
263,333,2.0
145,172,5.0
188,191,3.0
119,313,5.0
270,306,5.0
262,91,3.0
131,845,4.0
250,260,4.0
33,307,3.0
37,183,4.0
6,211,5.0
85,517,5.0
308,164,4.0
42,746,3.0
102,1025,2.0
311,70,4.0
181,1322,1.0
17,508,3.0
174,396,1.0
125,150,1.0
181,1364,1.0
235,511,5.0
1,266,1.0
295,727,5.0
56,194,5.0
83,1035,4.0
100,355,4.0
106,828,2.0
270,327,5.0
181,680,1.0
115,228,4.0
286,771,2.0
234,151,3.0
16,92,4.0
130,410,5.0
271,121,2.0
320,1157,4.0
189,462,5.0
313,31,4.0
49,238,4.0
60,79,4.0
13,226,4.0
1,121,4.0
150,246,5.0
13,548,3.0
179,751,1.0
222,426,1.0
7,614,5.0
157,1132,3.0
193,368,1.0
130,993,5.0
166,322,5.0
62,4,4.0
253,183,5.0
261,117,4.0
269,1020,4.0
269,136,4.0
322,197,5.0
7,647,5.0
112,748,3.0
170,245,5.0
271,823,3.0
294,288,5.0
151,522,5.0
311,213,4.0
26,257,3.0
291,627,4.0
26,7,3.0
221,468,3.0
318,204,5.0
87,996,3.0
279,88,1.0
279,562,3.0
207,14,4.0
279,163,5.0
230,238,1.0
94,235,4.0
293,931,1.0
121,86,5.0
198,180,3.0
292,653,4.0
92,781,3.0
291,572,3.0
48,690,4.0
102,264,2.0
1,114,5.0
180,79,3.0
255,879,3.0
250,2,4.0
119,716,5.0
101,282,3.0
244,220,2.0
67,1,3.0
291,99,4.0
59,238,5.0
311,73,4.0
177,919,4.0
1,132,4.0
144,778,4.0
1,74,1.0
268,68,4.0
232,705,5.0
49,758,1.0
102,313,3.0
279,1093,4.0
279,1493,1.0
22,173,5.0
122,715,5.0
145,315,5.0
119,1101,5.0
261,259,4.0
1,134,4.0
94,45,5.0
330,11,4.0
291,741,5.0
6,180,4.0
188,88,4.0
299,921,3.0
253,203,4.0
215,194,4.0
291,273,3.0
303,867,3.0
6,477,1.0
307,1110,4.0
130,876,4.0
95,483,3.0
74,326,4.0
13,305,4.0
4,260,4.0
261,294,4.0
159,259,4.0
137,55,5.0
174,699,5.0
286,158,3.0
87,1183,3.0
270,230,3.0
91,172,4.0
296,272,5.0
125,483,4.0
62,1118,3.0
328,200,4.0
296,510,5.0
234,500,3.0
237,100,5.0
150,13,4.0
301,610,3.0
151,25,4.0
271,8,4.0
87,303,3.0
293,1220,2.0
113,294,4.0
311,518,3.0
181,123,2.0
328,905,3.0
110,301,2.0
288,742,3.0
111,887,3.0
194,196,3.0
239,605,4.0
109,5,3.0
291,824,4.0
16,168,4.0
14,357,2.0
22,687,1.0
207,746,4.0
312,1299,4.0
268,250,4.0
68,411,1.0
195,887,4.0
271,50,5.0
74,9,4.0
308,802,3.0
144,66,4.0
195,14,4.0
18,199,3.0
13,918,3.0
174,41,1.0
109,159,4.0
227,293,5.0
233,357,5.0
264,475,5.0
205,678,1.0
275,1066,3.0
56,68,3.0
78,1160,5.0
130,682,4.0
127,380,5.0
130,568,5.0
58,1100,2.0
49,473,3.0
13,273,3.0
203,336,3.0
330,136,5.0
109,195,5.0
186,406,1.0
293,148,1.0
280,1028,5.0
143,331,5.0
183,96,3.0
60,699,4.0
178,131,4.0
297,216,4.0
59,1117,4.0
276,429,5.0
179,258,5.0
87,386,2.0
198,1169,4.0
119,54,4.0
297,20,4.0
1,98,4.0
268,205,5.0
279,174,4.0
64,187,5.0
119,1262,3.0
75,1017,5.0
27,742,3.0
307,21,4.0
37,685,3.0
82,15,3.0
244,238,5.0
271,274,3.0
174,1014,3.0
210,135,5.0
262,258,4.0
320,68,5.0
85,660,4.0
311,348,4.0
82,208,3.0
1,186,4.0
145,368,3.0
276,401,3.0
23,213,3.0
64,515,5.0
63,237,3.0
293,227,2.0
322,32,5.0
74,285,3.0
297,202,3.0
82,216,4.0
280,145,3.0
200,227,5.0
290,21,3.0
43,820,2.0
95,573,1.0
181,20,1.0
178,926,4.0
81,476,2.0
194,410,3.0
325,402,2.0
276,347,4.0
207,133,4.0
87,135,5.0
331,7,4.0
315,8,3.0
106,435,3.0
286,83,5.0
87,157,3.0
87,163,4.0
286,655,3.0
232,8,2.0
254,380,4.0
96,91,5.0
232,1,4.0
315,98,4.0
43,553,4.0
305,679,3.0
61,690,2.0
44,665,1.0
92,1016,2.0
168,255,1.0
276,270,4.0
328,568,3.0
222,1053,3.0
93,222,4.0
330,235,5.0
82,504,4.0
2,314,1.0
89,732,5.0
38,216,5.0
308,85,4.0
24,153,4.0
235,1464,4.0
1,221,5.0
222,715,2.0
222,69,5.0
43,114,5.0
331,486,3.0
223,322,4.0
201,452,1.0
158,271,4.0
32,249,4.0
314,90,2.0
313,245,3.0
102,576,2.0
211,526,4.0
268,425,4.0
332,770,3.0
38,508,2.0
280,975,4.0
10,463,4.0
92,386,3.0
268,374,2.0
69,258,4.0
210,96,4.0
213,144,5.0
254,50,5.0
58,272,5.0
327,210,3.0
291,385,4.0
291,324,1.0
246,596,3.0
11,714,4.0
329,100,4.0
86,258,5.0
7,621,5.0
246,80,2.0
308,481,4.0
54,820,3.0
177,651,3.0
10,655,5.0
